image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ABL1,79.60793469387755,66.38769795918367,69.22987755102041,110.09606016741732,93.8396402058635,97.83433714018038,0.7138317871806533,0.7274730086844667,0.7258594487563135,abnormal,191.51662857142858,254.0,88.6489766105783,7.321281848873969,-2.1145209054037317,0.8361353807908749,89.43071569898342,2372.105205703759,38501.644743126155,0.6543303571428571,0.1348931854534848,27106.02920106434,0.086885994114268,24658.394806698834,1.0,40473.3400593573,0.8609988970974088,54.09042908489456,2679.611374407583,44151.011450745886,0.7017633928571428,0.14098496450572623,26549.544196698367,0.0981197988050066,24970.593962023475,1.0,34079.96496389834,0.8562582496915434,104.53745256009056,2399.2745522338373,41604.79246288035,0.6704910714285715,0.13287717165825186,27159.179539250283,0.08733723768327081,25206.423590258662,1.0,37956.80193421666,0.8579415147790961,46.06180142545084,2679.6176315831435,43677.49804678158,0.6999665178571428,0.14133164467362488,26509.589473348533,0.09733498637096388,24862.97421321208,1.0,34451.556754946825,8.251167346938775,88.95230576916818,648.4406779661018,97.20347311610695
ABM1,61.852261224489794,58.410114285714286,58.588595918367346,106.47556217555817,102.49087379056871,102.71972405505636,1.1965526516229874,1.2070632950120497,1.2060010807426818,abnormal,191.01315102040817,253.0,89.49349883188785,7.138796530319107,-2.0779224118625588,0.7915021065148893,32.01627780792187,5645.50773606932,35514.85609760108,0.6787834821428571,0.23940681308845926,23822.83207550272,0.15485695427434298,21820.79137924622,1.0,63529.94736842105,0.7955338840711007,20.731586224233283,6216.618746857717,37589.97222222222,0.7103571428571429,0.24891229567899503,23376.28381096028,0.17037348438267866,21565.119838330716,1.0,55815.71183697838,0.7914024360631519,44.07260207577758,5467.641151204185,34943.80704627881,0.6677790178571429,0.23737795565498523,24017.26144435345,0.15286184189154217,21895.714787292156,1.0,68540.12633496565,0.7969208734898712,18.952428690026785,6233.020676367852,37854.71880139722,0.7125111607142857,0.24867416059712025,23467.316881001236,0.17132405192513747,21716.211607707683,1.0,47924.87058473395,7.5292,82.8136723528012,572.6758286176234,90.34287235280121
ABN1,80.7262693877551,66.98594285714286,65.7708081632653,111.40511537975448,95.27936958073798,93.44801786303732,0.7281823920862183,0.7389525511767628,0.7402257667696293,abnormal,178.69377142857144,231.0,92.30988933456696,5.137667006780234,-1.6999119687550628,0.8461882141687552,25.47554219215457,3826.4498176452576,48438.72557699268,0.80490756302521,0.17078090274299598,23381.90105515187,0.11091941280006984,21875.13886161796,1.0,30537.035858459312,0.8544993216182887,17.567284577167584,4226.796329932155,51635.79261712699,0.8389467787114846,0.17803894257075314,22828.449610021904,0.12183166945768654,21634.457058150965,1.0,28329.621133607565,0.8428982213226404,51.16483485514598,3763.162157592154,47428.309040694396,0.7951596638655463,0.17013489877365606,23403.447441100216,0.10882345775767427,21771.939050032473,1.0,31899.352468718294,0.8512533968814647,17.35803599068603,4147.8587964520775,50807.37605825269,0.8324593837535014,0.1764517228843964,22951.00496655316,0.11958287489498379,21712.37229665017,1.0,28663.305651641385,7.992579591836734,89.4621341394835,532.9591244251471,97.45471373132023
ABO1,81.85858775510204,76.09562448979592,78.6257469387755,116.10901975248571,108.98990883281591,112.5366699055098,0.7378084085772206,0.7463652581160217,0.7443652425279305,abnormal,202.07284081632653,255.0,83.63070859885195,9.891099920696764,-1.8986025613227924,0.8142056646348679,122.51179249945633,2114.9170472293063,31360.619555977304,0.5645424107142857,0.13423497335972565,36717.32552438566,0.08560877853675665,32278.825376997593,1.0,71733.40655951605,0.8229100316968976,70.83238031169414,2372.1235564525173,33984.813245132114,0.5972544642857143,0.14107817730821473,36208.815039055204,0.09569436859834449,32455.80215281602,1.0,59205.67429083978,0.8017469287539257,110.92330642689282,2069.5948707469092,29359.250945131298,0.5461495535714286,0.1346475868646113,36415.12017983039,0.08454237025999001,31426.435650608826,1.0,84705.2353530193,0.8227874850492749,67.99808849159498,2355.2942973332583,33890.632540619554,0.595546875,0.1406547487150306,36222.90704821874,0.09551488025888813,32456.879862976086,1.0,59977.22591405708,9.13578775510204,99.75388680556522,544.5505574778931,108.88967456066726
ABP1,52.13156734693877,45.06658775510204,50.14684897959184,99.78551334590954,88.2128797039452,96.98852898020745,1.4505554062636032,1.4809240247645012,1.4597207219511152,abnormal,204.46637551020407,255.0,82.29429441877171,10.72707114842161,-1.8421796376056772,0.7917106651543404,94.92256820060622,3059.646416686097,27601.02619920724,0.5265290178571429,0.19789234317285373,24473.983445322934,0.12001018394756403,22298.101741375267,1.0,38626.14263306272,0.796986847212167,58.27825639197513,3664.891826589824,29991.65070405799,0.5635379464285715,0.20967906687885632,23567.52593428792,0.1376400852025401,21854.86047555786,1.0,33551.535836650626,0.7907196068558541,123.20934104638503,3099.2246034964887,27337.674749717164,0.5228459821428572,0.2010222083846585,24129.90676030482,0.12277095614441128,21812.66438843523,1.0,41966.42980340256,0.7971532014459966,57.64663808263026,3648.075339353105,30073.745727213452,0.5648549107142857,0.20880268378562672,23599.5086641244,0.13650877884139095,21936.53903583067,1.0,33243.61381913023,9.06785306122449,69.40263255990148,498.51372494560934,78.47048562112596
ABQ1,47.626824489795915,39.65671836734694,41.62248979591837,97.21546247444496,82.53692023948217,86.41570100348297,1.595284691997188,1.637486138643752,1.6185070911285753,abnormal,219.3956,255.0,72.57525826950184,18.517304860309544,-1.4717577663087131,0.823956635258251,470.75287961264326,1446.9013563501849,21163.969354305133,0.3711049107142857,0.14349719700502583,29646.192746082823,0.08920990897247555,26675.614095727437,1.0,48677.350034585426,0.8314124384089164,245.45164772727273,1658.5827840909092,22896.627954545456,0.39285714285714285,0.1511857386466299,28915.892698863638,0.10136375068630002,26518.09657469166,1.0,42667.69948863636,0.8251271098791242,443.191913714148,1436.246384671005,21204.69637261991,0.37044642857142857,0.14184000923144166,29693.126355748373,0.08752105316956872,26786.737952647432,1.0,49267.9363099542,0.8334955524455059,306.40020386782567,1670.8194637143586,23088.386471104568,0.3941629464285714,0.15111419040770702,28833.9453804117,0.10129431223760907,26424.988173466732,1.0,41969.76323017244,6.817208163265306,63.20325242361216,482.63453815261045,70.02046058687748
ABR1,25.559951020408164,21.279314285714285,20.49,74.40484660095663,63.45279299315229,61.10021348371134,2.654024957828439,2.7083751632132405,2.7316508920936,abnormal,226.34659591836734,255.0,66.95343128671816,24.870976698126963,-1.2838806106409408,0.7620062522551506,372.5704217515486,2359.2692236358916,14567.751363181127,0.30088169642857143,0.2352134691066445,19621.34941948885,0.13913139132200653,18032.054327406135,1.0,29632.10738528877,0.7683116301511461,216.87534251209362,2913.8661411995536,16301.791651162004,0.329921875,0.24475960949467507,18738.68766279896,0.1590991402176661,17675.970456938838,1.0,24129.903284733264,0.7562820520235642,461.70053635280095,2348.4622318235997,14281.143176400477,0.29964285714285716,0.23305570179482438,19724.666269368296,0.1338099553222406,18095.46564698832,1.0,29609.120791120382,0.7570574653483257,217.54307834606556,2904.5658935973415,15585.985235175225,0.3257924107142857,0.24602821245578146,18596.379500530984,0.1559478791028829,17320.28984260931,1.0,25615.924325990887,8.10345306122449,39.14166910785402,516.3817369205153,47.24512216907851
ABS1,38.71500408163266,31.745395918367347,33.54259591836735,89.30455774745974,74.65111255254703,78.78450851218219,1.9347454998780353,1.9639626736511355,1.954595966962635,abnormal,219.34386122448979,255.0,72.2914352639337,18.54380738953673,-1.4796831178685608,0.7482369091715149,290.06413487442427,2868.3422554387184,17923.315402218937,0.38527901785714286,0.2254144896388098,20786.193418498886,0.13400930975555364,17919.96687535601,1.0,47544.5276788042,0.7610316096300296,133.3322113586579,3376.7978842763264,20153.56376556072,0.4177901785714286,0.23352854212924773,20220.2877063632,0.1513821806804343,17859.011569691815,1.0,37129.32767003259,0.7477324635564383,291.5866610788481,2759.148715799557,17321.35466682632,0.37283482142857144,0.2265985737849398,20666.61937975214,0.13370408644864032,17670.892104692317,1.0,57675.95342154104,0.7593804086173777,126.0386486342011,3335.9447800288663,20056.618966162398,0.41756696428571427,0.23132646158059525,20393.78689795264,0.14900847140405482,18094.99010586682,1.0,36575.9954027904,8.213314285714286,53.6196235311696,560.745049299859,61.832937816883884
ABU1,69.20087346938776,55.911191836734695,55.22569795918368,109.70025572892779,91.22472547286691,89.93396170854749,1.0198031844568067,1.049683319110548,1.0451757402178716,abnormal,194.51624489795918,254.0,86.67292441067862,7.93586374991227,-2.05890439857059,0.8307433568611418,71.53897099832683,2953.0206009481317,37179.78325432236,0.6403571428571428,0.16863089567151332,24429.406738008922,0.10524683786034664,22432.32557789751,1.0,35063.553140686,0.8381634818911933,45.373855341738555,3343.122694094227,39875.68689449237,0.6727678571428571,0.1774198344461405,23844.512491705376,0.11896743322164681,22244.249842598994,1.0,31489.146400132715,0.8243130590007642,91.9578720243359,2882.638428071168,36016.805984931554,0.6310491071428571,0.16686277139887865,24539.784372678718,0.1012722514364958,22420.641870087766,1.0,36564.173127940296,0.8367537728993439,53.287588664291185,3345.911252455959,39563.376702520894,0.6702901785714286,0.17792728557749315,23740.9339971361,0.1185337897374063,22042.769136614337,1.0,32242.83610842852,9.024236734693877,80.2380313095089,560.4826298641872,89.26226804420277
ABV1,35.0057387755102,29.357387755102042,31.53412244897959,82.62503385855695,71.31932431628385,76.05984992328314,2.0362046417115587,2.056633812585334,2.049575985414218,abnormal,210.47433469387755,255.0,79.1754219907574,13.344999010565488,-1.687101786889883,0.7794740126115014,209.2982016899781,3588.394111557813,23500.920026962613,0.4709637188208617,0.2327762021487169,17624.164544163315,0.13915473386097882,16400.22307835683,1.0,24455.110522641375,0.7883335095897904,89.04109589041096,4320.582657268254,26184.22263598883,0.5114965986394557,0.24333071957131008,16792.70993483176,0.15811979679086044,15966.73480546301,1.0,20777.24249678592,0.7864326674938128,197.48762881702046,3654.2953412166976,24304.308685947664,0.47748299319727894,0.23193819403584265,17498.503799211663,0.13949455670732666,16414.81869790752,1.0,24141.124946573585,0.7848913853738941,111.51579748762848,4272.88992140442,25672.88159161647,0.5063378684807256,0.24214401477702135,16781.58433910298,0.15623239488876964,15848.938194409693,1.0,21539.976085447503,7.339110204081632,49.7490093360417,635.6777777777778,57.08811954012334
ABW1,74.61378775510204,69.04717551020408,68.22676734693877,113.30992711567258,106.41307294143228,105.13144369845485,0.895288335250306,0.9091475911969257,0.9117583043599958,abnormal,198.7397469387755,255.0,85.53841365843341,8.880066288776321,-1.9731574618350782,0.8474126841299601,92.75209510097095,2382.5947133311183,36722.05977036955,0.6046205357142858,0.148017751484997,34349.549322553255,0.09739382347468763,32052.85241288111,1.0,45734.239266068595,0.845811677052215,62.31069379610163,2662.7582225706446,37943.42130207034,0.62640625,0.1565778155419439,33517.680843103015,0.10810817445289375,31507.668531492876,1.0,43211.702918433526,0.8340653983069098,103.4265681114257,2285.1881923727365,34415.936705493375,0.5873549107142857,0.14682308235815708,34471.31746061907,0.09302664890167713,31709.22555910262,1.0,50350.953692971285,0.8448583415204483,54.920079224880894,2652.301464946559,37781.640151312386,0.6254799107142858,0.15703347347419783,33562.45365166033,0.10802349772064626,31541.083382292218,1.0,43235.10811341291,8.296228571428571,93.12308866326411,243.16810734098829,101.41931723469268
ABX1,45.734204081632654,34.33522448979592,36.7853306122449,95.06913023667752,73.1941343142388,78.37497600632958,1.6648130713132696,1.7038472487905598,1.6934541361216346,abnormal,213.2797469387755,255.0,76.98524270736223,14.38212389541016,-1.6257759900743178,0.7874698454385413,180.11771937913016,2453.9602991650017,22564.96414118129,0.43573660714285717,0.19287561244719095,20898.11569591722,0.11518898951713902,18654.293745024075,1.0,35541.23049536397,0.7949459661332013,140.0289281143602,2884.3317557288774,24442.80165648468,0.4621986607142857,0.20177509748111944,20246.25335039722,0.1317195191604911,18326.613191735083,1.0,31104.11404631396,0.7758144517671509,345.6313527851459,2362.534801061008,21096.667851458886,0.42075892857142855,0.19196847547403428,20923.739098143236,0.1108118218155802,18361.527708450332,1.0,39978.250212201594,0.7982775044540044,126.29191774270684,2896.1508369201338,24918.273888091822,0.4667410714285714,0.20097544205215398,20356.52644667623,0.13089969201206858,18596.98699885268,1.0,29740.118914395025,8.550563265306122,57.24055753302978,245.7213182004649,65.7911207983359
ABY1,81.36041632653061,67.53404081632652,68.36255510204082,116.46104487570496,98.38633499979666,99.45701296171815,0.7659153355394597,0.8013450381891449,0.7934865308154823,abnormal,202.22035918367348,255.0,82.83379649533258,10.187903798721885,-1.9115255988285103,0.8126173979830107,153.25747874038015,1918.3922071626234,30538.284464823155,0.5525334821428571,0.13242269497078807,31628.84737511867,0.08465107558413214,27355.155744824067,1.0,63156.4286666532,0.8292221223937015,134.63104335397807,2115.9829823725586,33847.17783706527,0.5856584821428571,0.13664671895276087,31347.31443544545,0.09286285469625749,27826.52856381144,1.0,52714.127222486895,0.8110947218709316,138.27927614763317,1888.316879664656,30045.873530313875,0.5458147321428571,0.13211264664538416,31510.047602494633,0.08304490749711681,27082.568872108364,1.0,67282.57352008997,0.8276088530510073,73.49175860820519,2151.8639646334723,33714.49476933631,0.585703125,0.13889232740985663,31116.0373292174,0.0955482374314767,27510.70289366038,1.0,53594.10762400198,7.458897959183673,91.78513805424211,457.1574199368516,99.24403601342578
ABZ1,23.499991836734694,21.52537142857143,21.410767346938776,71.52198971117086,67.18657483398945,66.7438458584955,2.8244932626236796,2.8529708771373103,2.84874862464687,abnormal,220.25182857142858,255.0,72.40844140328008,19.2901667022594,-1.4396735002915286,0.7424462717257239,236.86826474977917,4141.127440528769,16791.17599220249,0.36641741071428574,0.28643625232471825,17431.001797082026,0.17412676800030652,16307.681255951205,1.0,24423.18281502239,0.7365312752696072,131.72474711497364,4849.815215842713,17665.739820487248,0.39168526785714286,0.2957631748571768,16513.24265564895,0.19202554734623772,15544.859732377776,1.0,21881.47590824904,0.738658111974817,198.45444059976933,3948.494061535584,16241.201003771937,0.3580245535714286,0.2792150975327484,17736.606627388635,0.1663408150304191,16475.280959135955,1.0,24864.178029240313,0.7372194092102184,96.0563586253445,4975.1429214241525,17946.563417515044,0.3968526785714286,0.296366648035107,16343.034900725575,0.19492890366151197,15422.90987838308,1.0,21509.87381180044,7.370391836734694,39.374054718535156,389.43083900226753,46.744446555269846
ACA1,14.504432653061224,12.054538775510204,12.135632653061224,57.22259483755891,48.86070919535437,49.1411819866874,3.812185314011063,3.9002972902421638,3.8883198148573466,abnormal,236.9702612244898,255.0,54.62734402847379,45.16620553067776,-0.9901491146693364,0.7376084779287493,1037.5708482957555,1746.065049743922,8581.28221581209,0.18958705357142858,0.24597516520783438,17947.98640136575,0.13976788741071167,16597.673121285137,1.0,26776.216165302878,0.7283068784379894,662.9733852645245,2206.8928919182085,9105.667856756465,0.20631696428571428,0.259553143920963,16686.31494103646,0.1616508666261823,15561.833151334587,1.0,23508.437195715676,0.727957380653925,1079.944490967819,1730.2915420504844,8212.839095585596,0.18658482142857144,0.2477846977345449,17855.233221677234,0.1365649649897032,16373.683107756295,1.0,28741.3056585716,0.7290275111133566,542.6601983382471,2233.899812382739,9211.882766014473,0.208203125,0.26121763027838985,16642.10758509783,0.16501099543081327,15572.571612273448,1.0,22866.89981238274,6.5721224489795915,25.66556029146899,456.37287607170697,32.23768274044858
ACC1,29.588097959183674,24.535526530612245,24.727951020408163,79.32023651239474,67.14749457471619,67.63488459251259,2.3782785973291576,2.409665820648513,2.4051648361004054,abnormal,226.7550693877551,255.0,66.63629905578738,25.53396604577917,-1.271601109866492,0.7949701066125024,663.8276046033077,1726.4607880496912,15496.341894672662,0.29287946428571426,0.19518990593543764,23075.63055407362,0.12126964372618611,20961.15863112078,1.0,35839.93712369484,0.792038897240336,401.2136873997505,2079.33976118339,16462.10867937979,0.3131138392857143,0.20616259223300504,22051.25453573338,0.13767649522417227,20265.875143509453,1.0,31625.789413651757,0.7850344963219228,607.4123496762257,1766.9843509096515,14907.006938020351,0.2895535714285714,0.19850612711501414,22677.476256552574,0.12249545565763431,20361.90865047678,1.0,39679.47247918594,0.7972302217420741,331.29840110610843,2097.173786648704,16785.40755840749,0.31481026785714283,0.20737765226526722,22013.9182117914,0.14043200095703198,20295.539627104736,1.0,31369.69830183997,6.972032653061224,43.89662536767467,453.31859782421,50.8686580207359
