image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ABM1,24.12964878858802,1.0153914792142789,0.04933933248404966,41.21854490974706,2.2447318433382857,1.2152366861559816,1.1565424139357499,2.753024393989063,0.011630261053717603,abnormal,189.77375030517578,255.0,91.27034328183814,6.772195272078509,-2.143946675868488,0.8513891246453545,42.924718764061794,7992.128783560822,91505.35792710364,1.017303466796875,0.18870000315453517,24443.029923503826,0.1379916907422121,22436.790791410804,1.0,51957.438975551224,0.841638783915539,28.3001419265621,8627.706998071255,91945.8929728156,1.0482406616210938,0.1924216939594221,24269.65628297973,0.1431579947124923,22359.302416283997,1.0,43978.03658793988,0.8474916227427868,64.60392591054828,7550.454555240314,88342.60908510753,0.9922714233398438,0.1853112832591412,24628.57393183094,0.1337460147071604,22356.197571105757,1.0,56240.401041065976,0.840079122255201,27.99827999621016,8579.724413121588,91436.75194047038,1.0468215942382812,0.19230044839629407,24329.50124991801,0.1428712263262514,22387.0244929301,1.0,42751.965738399085,8.05111312866211,84.47714109235525,538.3396595984627,92.52825422101736
ABN1,24.2858614021957,4.47662559746083,1.93316610222283,37.56159294159978,6.653082059122753,3.380969797844821,0.9357203517182897,1.182478075679332,1.8441075221952226,abnormal,185.7891082763672,248.0,91.5165607716411,6.142018789815733,-2.0393322650814873,0.8744304562433041,57.60036858519989,5997.434505245251,102528.8071874114,1.084830216535433,0.14999635583728027,21670.285944145166,0.10550758462396023,20371.968972400868,1.0,28182.14162177488,0.8754125367748685,38.611758569094974,6558.376147922415,106228.50268363327,1.1203401820866141,0.1547727307353398,21272.43762440116,0.11218441080461396,20166.388162715317,1.0,26405.891762412663,0.871283193393646,112.42126317298731,5916.428890959925,100508.48221377877,1.0726039616141732,0.15053812499117175,21672.999641551367,0.10532010639031922,20245.347069154042,1.0,29309.540554878487,0.8717267388269552,39.731806636850536,6507.339710673072,104593.63620175584,1.1141117125984252,0.1544073118073822,21277.711970625587,0.11072822446173193,20097.02775035677,1.0,26853.07534095301,7.825981140136719,80.51685429001525,531.2317931062527,88.34283543015196
ABO1,26.937983750436384,2.091235044291869,-0.7056777809542836,42.03656039569246,3.580491231201898,1.5315543478342,0.9362045996819721,1.5365765987960187,-1.7344222124515647,abnormal,207.7113380432129,255.0,80.69279408624332,12.066386123826499,-1.758099808995794,0.8336224919595038,201.2957048748353,3024.751841897233,62030.64835836627,0.7238388061523438,0.11562191292985306,35052.48911725955,0.08046350627958654,30359.744050299054,1.0,80789.32561791831,0.8397088132591385,95.17139660857278,3433.8120780342283,67814.73416156383,0.7774658203125,0.11807162499138929,35084.25777202073,0.08477065674142166,31427.856936202606,1.0,60617.343342753964,0.8379097686033666,207.51732015284932,3058.021681342416,63719.37558149194,0.7347412109375,0.1142697802026582,35215.779178434954,0.08000418579139575,30735.706154039803,1.0,75321.54178434955,0.8382308701584943,106.10145811605895,3428.366221295185,67368.3670674354,0.7754364013671875,0.11798549702267107,35000.03447529468,0.08459100310419772,31216.2390665018,1.0,60984.184497924005,8.882625579833984,91.03847885927846,584.3726294072525,99.92110443911244
ABP1,12.322707894244592,2.0954266496352116,-0.9166681937921803,30.54461485303217,5.619087914447807,2.7397064645492066,2.12929545702377,3.053241261899551,-3.3210790285092444,abnormal,214.5385856628418,255.0,77.5810497570785,15.442753951927902,-1.5646120204811935,0.8242857840550836,255.33590485374478,4880.721138392305,51751.43483421111,0.6171112060546875,0.19432107124748935,20142.346166209234,0.12891204243788748,18631.936859904043,1.0,30215.94782780704,0.8198069001217705,125.8930152143845,5945.978423236515,54938.35539419087,0.66192626953125,0.20392443193618032,19366.082941447672,0.1428461741099889,18218.374014386936,1.0,25857.329460580913,0.828719065043604,225.86947184508426,5084.303607177956,53377.667127725406,0.6288070678710938,0.1965957810218673,20003.551717443792,0.13206490186881178,18618.6195780788,1.0,28684.076438685253,0.8194914313689389,124.2293068621227,5898.825705546257,54820.703214636116,0.6609725952148438,0.20285643460572564,19444.82262365095,0.14179230178680047,18305.343431054887,1.0,25610.90767011023,8.501907348632812,50.45836201769726,660.3115317506475,58.960269366330074
ABQ1,16.073642201066637,2.472556358367069,0.0008966744748937182,34.127292899078,5.774741450221993,1.895689737381787,1.6838868037889945,2.292989273797691,-2.5339487097122877,abnormal,217.16383361816406,255.0,75.52190060495381,17.029427069889703,-1.5029878516863264,0.8504149354255226,448.7045811107625,2993.643839556532,52334.23765819475,0.58355712890625,0.14092212703480148,27310.308597427047,0.09691126369780541,24942.84113676119,1.0,43632.86795314297,0.8501237212672793,229.97515051862476,3462.189931633019,55391.645468369454,0.6171188354492188,0.14659154503811528,26764.441010298317,0.10560001022085068,24842.008551735293,1.0,37100.558705354386,0.855016016632766,390.90224006215203,3006.112236177651,53504.28688333549,0.5892181396484375,0.14029411824340604,27417.804169364237,0.09738812849779581,25164.68464122218,1.0,41297.65989900298,0.8487657962150106,305.6426613073306,3449.0977334474674,54973.58704579007,0.6149826049804688,0.14651237503394055,26711.557184859877,0.10548767879172646,24698.402080957243,1.0,37751.74456312727,8.10763931274414,61.780162923185614,602.0410032959052,69.88780223592975
ABR1,16.531636471789884,2.2033221722763248,1.7931623624602113,34.33213412064548,5.0294983832262865,4.093024707094619,1.6233666319458042,2.2630435314449144,2.2594325036250567,abnormal,218.65156173706055,255.0,73.7093996774984,17.823843470921584,-1.479394965444375,0.8260566123046768,369.75273814376953,2856.970729718712,47229.776083707024,0.5614471435546875,0.14646666699045338,28097.42426960185,0.09340981629998472,25266.0866076849,1.0,47652.61112922952,0.8335001924872726,219.4463182416692,3454.0739896687937,51772.56072115871,0.60260009765625,0.15432955014528768,27487.833421958876,0.10505886086982731,25329.946446439655,1.0,38991.72633697964,0.8166136790241387,460.53348857839876,2854.7423763583943,45125.51951652251,0.5504150390625,0.14833114469735054,27785.09232923043,0.0943073295034741,24514.913501503896,1.0,51704.21433521845,0.8249510570931062,221.8966736528101,3436.7894127782133,49812.40889511784,0.5933609008789062,0.15538564520554132,27242.62501125069,0.10542273184971877,24742.937717908204,1.0,41903.44604168542,8.81363296508789,62.70233531293999,511.7768086027233,71.51596827802788
ABS1,17.51392182150575,4.172907773019225,-0.43928961099698144,34.382878366208836,8.361169919851605,2.1489701124292484,1.4778285925307084,1.6974234706264992,0.5331113100311926,abnormal,218.53110122680664,255.0,73.26093271663318,17.901025259320782,-1.4933838850066996,0.8043249453342162,302.606330339375,3082.376889151831,45003.42567095143,0.567413330078125,0.14587958201176615,25574.177526488464,0.09703301345900606,21612.98273151929,1.0,64636.28924864196,0.8054877166444206,197.18426878170342,3556.591818147319,48012.85819639988,0.6031265258789062,0.14971905999311713,25244.894349360555,0.10320594595058548,21720.232215863754,1.0,53046.73004187064,0.789556293012885,610.4378105227398,2942.0588418474954,41078.89443288463,0.5389938354492188,0.14757065553089996,25135.570045437173,0.09624335644785183,20590.752337604274,1.0,83637.3965490396,0.8074632655082558,201.53228740336516,3519.5337779798897,48347.49818099136,0.603973388671875,0.1484701947423252,25399.656636855136,0.10287524533709799,21909.36319732479,1.0,51770.1485776363,7.131175994873047,65.24445631502135,241.97062728845611,72.3756323098944
ABU1,13.818947297480062,1.1875099227307409,0.9157340834556666,32.536024200270454,3.2421613530697964,2.4581657019332006,1.9661951106027569,3.0093012409598026,2.9887806066735507,abnormal,218.2101287841797,255.0,75.05514008168373,17.710741538994327,-1.4705137253403817,0.844135363941655,386.3305854032464,3602.6277787490417,50096.482833281785,0.5673141479492188,0.16715337238251235,25181.74592181175,0.1140710327750149,23366.662879627605,1.0,37862.44139915814,0.8384545809122957,255.1541462154482,4076.574812709894,51462.09522087316,0.590667724609375,0.17258257654041775,24623.64775251873,0.1229406426596175,23017.85025147005,1.0,33973.723895634204,0.8451759562645735,529.6761544016459,3481.756965923181,49544.413595302,0.5599441528320312,0.16610844320327717,25314.962898369053,0.11313070942914226,23357.485163730766,1.0,38709.0105323396,0.8412521001861902,266.7482724073265,4126.427209905721,52131.20214760963,0.5939788818359375,0.17363346218962053,24600.562642895675,0.12397892677927777,23066.06290681548,1.0,33347.14373057261,7.898189544677734,55.36778924436256,491.5858477214831,63.2659787890403
ABV1,11.456455859317503,2.679886204720776,-0.5414574865891063,28.289017301211214,6.532863030918337,1.942636030111316,2.121796637766322,2.602237638894484,-3.9527944335014946,abnormal,214.62005996704102,255.0,77.26544492701345,15.51404772208302,-1.5678395460390884,0.8358937202834452,502.63380351154075,4525.349427895048,53433.63868613139,0.633625,0.18422260316329625,17500.67383852831,0.1205401696128458,16431.09546295255,1.0,23834.120807851647,0.8382994881278378,163.7500028881367,5431.857938332505,57494.506660043204,0.6762578125,0.19235663573913278,16829.758424694723,0.13388865877435527,16030.49171873964,1.0,20818.91401439447,0.840716802989534,377.0064947654129,4702.749272974021,55088.035696975574,0.64475,0.1864837255780244,17370.950598584725,0.12369563153896745,16406.532317789763,1.0,22882.56184567662,0.8331370002582149,184.93710194784063,5411.133257403189,56333.46327460369,0.67221875,0.19222109239852062,16828.898272976618,0.132427313496571,15961.827595143375,1.0,21215.495304727814,6.971141815185547,46.51005299376282,632.8347879188821,53.481194808948366
ABW1,19.29619983517203,1.5725378457323271,0.9236157152889579,37.2177312750845,3.6852066440680695,2.3609919102520625,1.438123764446026,2.5627239372494777,2.882903428301292,abnormal,211.44568252563477,255.0,79.41278965787107,13.636426263630938,-1.6453640904194697,0.8662194428034709,281.90228436348156,3272.187129589173,63671.966737247785,0.6809921264648438,0.1393754715107121,30078.425021566454,0.09743095310830656,28108.99871659449,1.0,40999.42767676089,0.8598434093109351,125.46514764108706,3706.187364469042,65176.152021231836,0.7071762084960938,0.14402642249027195,29506.131544594406,0.10397782774861096,27847.73518752914,1.0,37589.346527710346,0.8612429745277855,209.40745685997172,3225.7064441301272,62220.11110608204,0.6742477416992188,0.13829266017010555,30104.625199434227,0.09526073012695134,27966.56860117434,1.0,42327.72,0.8605556559766747,136.34404187401253,3739.828709923582,65543.17282703324,0.7098464965820312,0.1441883415882228,29474.185273159146,0.10363394281331857,27868.371197850585,1.0,37251.325877838804,8.128124237060547,71.08645771121874,479.1925901201602,79.21458194827929
ABX1,14.572278952596298,3.4867276613234264,0.46769132735145375,31.812347591933182,7.719974839239348,1.7446329532975002,1.7604754769048794,2.06228416579193,2.6475507116472206,abnormal,216.42494201660156,255.0,74.72855922353774,16.650661123633633,-1.5486070540183063,0.7871665796007588,272.73191209369656,4202.643058297144,43931.76391630478,0.5797576904296875,0.1822786633993657,20733.92245032241,0.11567909960423323,17625.895645274035,1.0,49503.167535202,0.7978819241799124,137.57160969308424,5061.956031863742,49796.10704973327,0.6378631591796875,0.18544432832822857,20660.958471880007,0.12545699156953086,18276.742838379912,1.0,35438.45981149678,0.8019316280266304,254.26315254409596,4192.527499618767,47349.897626188176,0.600372314453125,0.1774173198337388,21410.97433030041,0.11303440149629093,18748.305128472333,1.0,40512.78601382606,0.8037197895161086,139.89504504504504,5052.120175438597,51062.91906116643,0.64361572265625,0.18393512926310027,20897.147486960646,0.12492963159793183,18700.42407938143,1.0,33567.85999288762,8.578025817871094,56.52343664834853,502.2817962030835,65.10146246621963
ABY1,28.292039219263508,4.77021553029152,1.1565227402688785,40.82192072119356,7.597498672551922,2.021431370687476,0.777339654514287,1.1689169663626928,1.7898848342066767,abnormal,196.12552642822266,255.0,87.26552287238371,8.23947769014194,-2.0239771091915015,0.8497340321753883,98.04961294569574,4104.803031439309,81749.1842528477,0.9155960083007812,0.12787778148567644,29041.932463398578,0.09043249053549966,25816.678331022544,1.0,50727.94860385471,0.8504690250391354,113.8047158159847,4438.172011850082,84577.52590792777,0.9451370239257812,0.13112975840026617,28872.75608850429,0.09550334005276505,25985.227406973896,1.0,45854.626504468,0.837270789787451,139.9020064352421,3938.5611304400904,75615.03198437404,0.8749465942382812,0.12961962249615502,28684.22266112085,0.09105888315032061,24819.87682052684,1.0,61885.68483009391,0.8508173325595275,58.286601046377584,4450.6873604359635,84813.38965875837,0.9464035034179688,0.1313601762855136,28813.097011616566,0.09578238162303077,25920.121554506877,1.0,45780.36742525011,7.745384216308594,91.48549418271372,228.97390933333332,99.23087839902232
ABZ1,12.08908979990515,2.618488848352227,0.6910595459329398,29.378725916908383,6.4999535542445335,2.1489546890193285,2.0864192472816847,2.623807930031785,3.2503746426551072,abnormal,209.61394119262695,255.0,80.49825187089375,12.940391686097623,-1.6914426494688972,0.8388772332863632,210.62160493158402,5784.4331928539705,61340.9175108068,0.7042160034179688,0.19881194914816672,16926.433832053128,0.13381739764929027,16010.072063946134,1.0,21765.724125976405,0.8309166221421452,123.76842604330932,6763.085423044021,63193.302588046135,0.7402267456054688,0.2064981187522927,16282.083165847273,0.14491900838528482,15491.89982748834,1.0,20083.324242705337,0.8367256171097487,200.48524879856905,5911.173911169536,61337.51574251665,0.7080535888671875,0.20021913553755047,16778.102461047776,0.1345074141691629,15847.283922291024,1.0,21845.462211494945,0.834558716712052,89.95239557739558,6809.697522522522,64315.524672399675,0.7452392578125,0.2057310511545726,16284.182196969698,0.1450931019124857,15559.887141243267,1.0,19619.242137592137,7.203285217285156,48.627008540998276,431.6074374388369,55.83029375828343
ACA1,4.430539337301349,0.1989868146771776,0.11802808577307167,19.752278630023916,1.1576957320188184,0.7269752207751683,4.316569716470447,7.74830678451519,6.891525582949998,abnormal,238.17085647583008,255.0,54.11342423092953,49.526276816436244,-0.9329927146553172,0.8103190048108999,1925.3698800533095,2820.555397601066,20851.97307863172,0.25760650634765625,0.2311131818396658,18679.044128535465,0.15637787652166601,17674.38599464378,1.0,26168.95255442026,0.790877142206937,1201.517828898077,3406.7376030191194,21166.57277242834,0.27494049072265625,0.23766227585670016,17765.649332630353,0.16717119976402658,16920.21190202341,1.0,23114.536753891833,0.8113446108610886,1727.4962094290452,2812.3590973702912,20943.901859748876,0.25762939453125,0.22959995205411943,18623.486969912345,0.1560078588630919,17604.336881450203,1.0,26720.504057095473,0.7932774705524775,1006.0135628875111,3429.840234720992,21370.47054915855,0.275634765625,0.237883318385371,17700.635656554474,0.1689483470527761,16856.507112041854,1.0,23257.527319530556,5.398807525634766,23.764537964736387,479.74175221124665,29.163345490371153
ACC1,13.06156454266145,2.3054125914075208,0.836002632778794,30.75183749400399,5.657370921489189,2.3367099751996396,1.963665673384182,2.354465926685123,2.8703998159869113,abnormal,223.392578125,255.0,69.76706306367994,22.15528593745288,-1.3591265198945082,0.828249358401231,694.8174405792539,2772.2322997009287,41030.93089878798,0.4846954345703125,0.15425964736096393,24218.187470486384,0.10385646182240794,21513.683490531825,1.0,47429.01797575948,0.8281373479783163,304.5766390132883,3275.0932383819104,44052.819690184275,0.5195999145507812,0.1586807305377344,23860.49551427942,0.11284403761041213,21659.32743619522,1.0,37324.58154320534,0.831588529523318,501.40547890174753,2866.727785417407,42164.32182753666,0.49378204345703125,0.15462768762193016,24242.413312526074,0.10562731663164422,21647.014397241757,1.0,43281.65436257165,0.8292554492257604,272.4582144790158,3299.4055528737144,44332.389769020345,0.5215530395507812,0.15895612801676248,23856.295577887977,0.11306966086305138,21664.466182158743,1.0,36559.56077295534,7.229213714599609,52.27863099464511,496.9783179533348,59.50784470924472
ACE1,12.012090160803469,2.6636587449020044,1.5463235093767074,28.193348615512303,6.588447989251583,4.021107776849411,1.9758374496748077,2.477444980378771,2.5599590862126678,abnormal,217.17238998413086,255.0,75.08536509777043,17.015886944774323,-1.511384141234963,0.8337813810803877,404.6127726021596,3762.2817859411393,49537.34075269956,0.5765380859375,0.17331693105626475,17858.74109411391,0.11499429423514484,16402.048341635167,1.0,28153.62267097184,0.8327224386295171,207.834513836157,4436.2173826447415,52592.70492823621,0.6128921508789062,0.17984167981255836,17432.081124817945,0.12541160718866318,16279.735919406829,1.0,23665.504263503168,0.8399793208321532,516.4087754412415,3886.340308284162,51254.587533466765,0.5870208740234375,0.17532815828165893,17881.944516648906,0.11807798413389661,16556.096694279808,1.0,25927.836370252917,0.8359638536760576,200.56621876239586,4440.4330870686235,53276.987281832604,0.615478515625,0.1795628724133365,17474.645440797303,0.12584031349696936,16381.818294371007,1.0,23202.4482100357,6.853813171386719,47.19465247394504,498.70578124104736,54.04846564533176
