image_id,mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ABL1,64.12568733333333,-0.5949099333333315,19.455320777777775,96.87416652971795,1.6144309553452205,28.38341551499927,0.8829930718160819,-2.443526250929795,0.8971610539394892,abnormal,193.70131111111112,255.0,87.98412032515924,7.767319403939403,-2.090105191562405,0.8296742906911442,85.62159432487675,1883.7701815558494,26867.15125646267,0.5414713541666667,0.1508698753897379,25627.020271732596,0.09774823300831334,23365.08799759338,1.0,38210.52833954551,0.8527784952246896,57.414400286751196,2126.590841883597,30707.938975760564,0.5812239583333333,0.15618729425398856,25157.486088086385,0.10819190228056617,23749.169321439396,1.0,31857.84602804785,0.849813508922329,109.56537865627494,1873.6616742570075,29033.585332644725,0.5546614583333334,0.14671956805967035,25873.554767829475,0.09564340826713535,24162.856398663258,1.0,35175.3263768252,0.84865608976676,46.966672655407834,2130.9312342795542,30291.562297879984,0.5797916666666667,0.156977718977835,25101.7837540424,0.10788519060824145,23616.21037276092,1.0,32220.17707959037,8.207811111111111,83.57593098621015,646.400298034833,91.78374209732127
ABM1,51.589102266666664,-0.4888670888888874,12.247205222222222,98.1212487651182,1.3037616296364956,22.268965439081246,1.4144353269031689,-2.606670567968332,1.4213155665290522,abnormal,193.19156666666666,255.0,88.597175412657,7.5834822409005564,-2.092903065321766,0.7862277786602796,34.96861900460872,4350.5561268209085,24865.28134046643,0.5622265625,0.25204246184782625,21752.53227263253,0.16164928804862,20059.501957444652,1.0,46256.26084439195,0.7855901617412024,22.22401520845307,4814.216808877492,26019.662319289095,0.5890364583333333,0.26115793213355826,21351.35994075777,0.17725492981501195,19779.90362141891,1.0,35856.25551527477,0.7790603695544681,39.19887888648726,4136.333365003206,23787.9262962875,0.5481901041666667,0.24825205499381728,22155.62055533123,0.15579273976754074,20198.848976382968,1.0,43649.311964086366,0.7865458414056743,20.595586291956657,4845.867720905647,26180.45872610343,0.5911979166666667,0.2617056149265646,21336.578186943883,0.1779257279392186,19817.57675671633,1.0,35796.26801603383,7.505777777777777,74.47105226026912,558.2253597610642,81.9768300380469
ABN1,75.56348536666667,-2.5878298111111087,22.56451972222222,102.06970908912739,3.563178195899796,29.062726005633056,0.6433216254628792,-1.1683529781852189,0.6458472136226333,abnormal,180.03716666666668,235.0,92.0825148487003,5.305294478853435,-1.7906602602125532,0.8537089740498974,29.596339818917357,2499.810864958582,35693.653091889806,0.678562091503268,0.1553959233535923,25533.788653438645,0.10168403784734821,23880.95340727875,1.0,33466.790464265076,0.8627775811480766,21.284035042324327,2756.569659557166,38126.15495508816,0.7072679738562091,0.1633279049005672,24930.005526189332,0.11343742701088863,23599.512118893017,1.0,30971.020053228847,0.8489079747255288,54.83208225819063,2436.090116506373,34718.71068887325,0.6687058823529411,0.15460294359111706,25663.166353897883,0.09856611560690907,23879.517314883862,1.0,34868.74472202674,0.8577106074302047,20.252269416115656,2695.332922410251,37228.896895662896,0.699843137254902,0.1615802065649292,25118.73652359072,0.11040143297022913,23729.10259934175,1.0,31491.337610669056,8.256688888888888,93.42054300660624,520.2593488629293,101.67723189549513
ABO1,61.49881988888888,0.05038004444444632,15.281164222222223,103.41214107436141,0.9621850659073393,25.10763260798127,1.10714753442606,0.5012258932258399,1.1118002833200429,abnormal,205.06024444444444,255.0,82.54139280483744,10.909910124129242,-1.8150804290509421,0.8040449135990595,120.33286745200947,1945.152942183177,21164.624860948687,0.4564973958333333,0.17089044299336317,31372.84591688297,0.10799442568691066,28024.948105230527,1.0,53907.36136227502,0.8123888300268715,67.48621526841112,2200.0811977340168,22918.0134340437,0.48268229166666665,0.17887760002570177,30808.559805772864,0.12048157894107306,28081.328332028566,1.0,46257.661505260316,0.7953927098442791,111.38351738721805,1885.5620888157894,20095.64579417293,0.44333333333333336,0.17105402489462182,31323.353824013157,0.1075497448829254,27547.97409961296,1.0,61008.450892857145,0.8129440840178331,61.97991059406474,2216.675014811224,22999.094037809016,0.483515625,0.1803545961606524,30708.65209780794,0.12202678040412158,27991.27884133543,1.0,46339.88592664405,8.911122222222222,84.56552328491293,542.4791995787256,93.47664550713515
ABP1,53.08448641111112,1.3272198777777793,15.165474388888889,96.63368203387962,2.9320798695083323,26.92888394452052,1.3052084078419481,2.156404265764941,1.3535756851496412,abnormal,203.9845,255.0,82.6009435900839,10.457458488149344,-1.8528420299834563,0.8039574199161998,117.85110512441702,1871.817241678978,20862.920396280526,0.4494921875,0.17626528856446536,27250.385562411288,0.10777191937812464,24661.026094917797,1.0,44482.963674285216,0.8118240692375948,70.5310075416418,2230.7045738158536,22773.922793120288,0.47997395833333334,0.18806752747336772,26337.55450056969,0.12549197310598983,24276.999716843322,1.0,38528.500325538495,0.8045246661189548,137.53897122929382,1910.1246149375181,20834.648764893926,0.448046875,0.17935233389461364,26878.7755594304,0.11122535766662342,24208.4123573708,1.0,47623.62525428655,0.8123326917791215,69.148769272383,2225.6111441709495,22876.5582364079,0.48138020833333334,0.18734036844313073,26334.043657019203,0.1244276240195778,24316.686558509886,1.0,38211.99510413849,9.342711111111111,75.19745331633898,497.3053590106442,84.5401644274501
ABQ1,57.716915177777786,-0.7751564666666648,19.601076999999997,95.36865918375958,1.828663603632858,31.965962370987743,1.0773537956187076,-1.6983687235064493,1.1163916572066042,abnormal,209.6504888888889,255.0,79.06656828117043,12.887147692237175,-1.720683422727138,0.8335952348970873,265.0429804986902,1035.06752692345,20175.925002425534,0.4026171875,0.11552561072695013,30742.92584327803,0.07105425102270727,27493.012460895763,1.0,50876.12008020439,0.8425658747815614,135.4445499372148,1180.267771278062,21856.56148356865,0.4251432291666667,0.1226201630337171,30120.70739027901,0.08148995601962337,27472.797859967573,1.0,44385.78551958592,0.8339848625618211,248.02913380694778,1018.1112559473376,20062.632405657303,0.39955729166666665,0.11395813974183056,30802.52378935019,0.07012673125463266,27527.383835268894,1.0,52442.70556605618,0.8446126154675674,175.0281227957187,1167.4246327475696,21940.766982549758,0.4245703125,0.12146866546490102,30241.031036280554,0.08179742944818136,27607.44014882416,1.0,44046.19495813782,7.535388888888889,78.34929010043365,485.584371635133,85.88467898932254
ABR1,15.390202311111109,-0.6233577999999996,4.822288555555556,55.329130555154755,2.3919615998871535,16.601971922193194,3.4227629507014425,-4.359460871782497,3.4625751855281144,abnormal,229.5137777777778,255.0,63.656839635620166,29.752734253957556,-1.2011068583411577,0.7337906282415209,364.22483034820334,2059.1583045945044,8981.900100122371,0.23408854166666668,0.26690129391270295,15077.430248080987,0.1526082703536945,14157.94669688447,1.0,20057.258093225053,0.7393797887602162,192.48900219956008,2638.6995600879823,10178.463207358529,0.26046875,0.28269226431541683,13928.985252949411,0.18463044067025958,13307.36395471807,1.0,16896.077184563088,0.7325039186944143,459.6006012693464,2073.534795679768,8941.985636343392,0.23388020833333334,0.26802434779642687,14985.283821400735,0.15233748584591442,14019.126779782764,1.0,20475.048546932412,0.7267708910156073,217.26664633526482,2588.632001626512,9647.69736708346,0.256171875,0.2814889065851643,13911.477737114974,0.17731831715286506,13135.108692990472,1.0,17874.10724814476,8.109244444444444,29.23172524964917,500.9605263157895,37.340969694093616
ABS1,19.564325466666666,-0.35026808888888833,5.807854222222223,62.7240252635958,1.422260471751262,17.81597944627469,2.9776495762141404,-5.568400339326217,3.026629700798577,abnormal,222.33207777777778,255.0,70.65245739152049,21.028460596718126,-1.3871246703222073,0.7347143353808179,292.4918579642716,2839.533467936619,11400.503665013388,0.2966536458333333,0.2820384757061186,14930.966510117192,0.16905133984606302,13778.73144318944,1.0,23893.257779923628,0.7375089384243901,132.14400064683053,3377.3851067270375,12491.924644243209,0.32208333333333333,0.29150357413560224,14056.06577457956,0.19016336346241744,13091.724403145814,1.0,20376.847994825355,0.730702003569963,262.16442531827147,2766.4179666487357,11035.951945490408,0.29046875,0.28271147902693816,14930.707279899587,0.16512317741503585,13690.218390131013,1.0,26528.18585260893,0.7379007117750318,119.91257359464473,3384.338575691588,12538.780627469958,0.322890625,0.29118663966756503,14141.645818211146,0.18996906939431754,13221.095982765446,1.0,19866.850391160577,7.892188888888889,35.341910456922875,563.442316258352,43.234099345811764
ABU1,55.9238500111111,-2.499081411111109,18.74473505555555,93.39132196429068,4.25388156694108,30.024017171333462,1.1149788383153232,-1.5385992661806829,1.1271828237279495,abnormal,195.42594444444444,255.0,86.53484053770367,8.133882961776628,-2.0653203444547463,0.8271784032977005,71.12632270305772,2149.079836532146,26402.477097472572,0.5352734375,0.17138302930335164,23044.893283709163,0.10659807277514559,21155.319924888707,1.0,32882.02016590041,0.8379643622188734,42.29300654196996,2463.583156730858,28727.73878190362,0.5652604166666667,0.18071593167355096,22404.773058140607,0.1212487243961785,20918.446198626338,1.0,29384.01269234313,0.8245766741181442,83.46141038197845,2133.216209598433,26042.417580803136,0.5317708333333333,0.1704864381884294,23007.54427032321,0.1041007913555232,21049.937113517815,1.0,34034.29052399608,0.8342126563675505,51.91035169363988,2447.4857493459285,28282.30522562571,0.5623828125,0.18013473681592637,22415.01220161608,0.11934451100683975,20859.22924309561,1.0,29830.69915028594,9.17928888888889,76.08418928203642,583.0142317445532,85.26347817092531
ABV1,30.946449855555553,0.14019450000000086,9.298634611111112,75.15350987902085,1.0423065554191588,21.569159580892133,2.075456076101573,3.0243452049708366,2.104538629996715,abnormal,210.30183333333332,255.0,79.22017838471179,13.293820124894602,-1.6926811165307614,0.768864681338287,171.00402310038285,2822.253974433846,16946.336577769125,0.40769841269841267,0.23778338036041274,17456.73356693271,0.13921348791739746,16288.842824040381,1.0,23932.255564207386,0.7777831504082247,72.20748471745937,3409.1201729536306,18915.723542567466,0.4435846560846561,0.2489592687753427,16598.703652899956,0.15934617573322984,15831.663333317902,1.0,20328.44213508275,0.7792836933335501,140.6439473936834,2838.441425874372,17694.00739176346,0.4133730158730159,0.23697160485012764,17472.23826437554,0.14084882491054468,16484.335585809666,1.0,22963.5715657099,0.7756134462544452,85.7880465687008,3432.18187531799,18729.9062341005,0.44197089947089946,0.25112245062635286,16497.34088528417,0.16218715357384134,15647.956147578047,1.0,20902.199054260316,7.8422,49.44323222868116,642.9199233988224,57.28543222868116
ABW1,71.79512533333333,-1.2295284222222203,17.394170999999996,108.8599070828838,2.416138229680889,25.70720734197541,0.8780945609415437,-2.1253090154056395,0.8951840643504416,abnormal,197.4039,255.0,86.0293525380921,8.509653192954096,-2.008480767346154,0.841960121044972,74.55388084209494,1888.430630100728,27257.947822464033,0.5312890625,0.15374385923664077,33838.29919368674,0.10088109779360582,31405.84524307762,1.0,46173.95500330858,0.8417629278607387,50.104200246515596,2086.7564236275716,28203.763202806484,0.5493229166666667,0.16080436168828385,33186.74454821276,0.11037366645985364,31100.64642565417,1.0,43408.25997914099,0.8298175780103629,86.88725402846015,1750.6687625690502,25412.363745131483,0.5114973958333333,0.15004571558612223,34314.557493063156,0.093528597715254,31495.152262896707,1.0,51465.92322378637,0.842966155661889,46.69750165609918,2085.9959780448567,28358.754755370494,0.5503645833333334,0.16104167259205013,33184.02500709757,0.11061062286537167,31143.012194309395,1.0,43137.98045802971,8.217922222222223,94.20549345573998,238.02484800422945,102.42341567796221
ABX1,23.274530099999996,-0.5158680555555549,8.75594561111111,64.74530512781811,1.6324792670051802,23.38565942406413,2.5090978305540834,-4.11195035091266,2.5537797831635936,abnormal,218.42827777777777,255.0,74.25283870615884,17.656608076999905,-1.4775888515298805,0.7744150190257048,209.11459205229383,2255.587667902268,14023.247917414006,0.3266796875,0.23267431242920697,15499.906253736697,0.13682908792985318,14527.124524064899,1.0,20496.449838574674,0.7797506104571591,153.82229354032168,2702.7910213829905,15213.079710415344,0.34891927083333335,0.24540551917038533,14645.884427361272,0.15964610627398887,13801.063771812962,1.0,18796.007836698136,0.7659998853624257,379.521585866545,2126.303860987849,13154.099489901713,0.31397135416666666,0.23160782662123455,15673.231991042176,0.13339089362678633,14452.211209942634,1.0,23023.460125243644,0.7738886652728297,153.02344692400482,2630.3144601930035,14824.848235826297,0.34541666666666665,0.24218331878028304,14792.779742159228,0.1554570059992036,13932.49203023428,1.0,18939.921743063933,7.851166666666667,39.283593210033644,509.97351494513805,47.13475987670031
ABY1,89.82563869999998,-2.342553188888886,29.208967722222223,107.26354263737365,2.9839158372354033,34.26783527740963,0.37666014394337943,-0.8829708755846472,0.39053474193127863,abnormal,196.72574444444444,254.0,84.37412199050146,8.677132178710997,-2.0364391665730146,0.8200602477721972,132.9026340191975,1246.1273902909702,25077.444800882182,0.5195442708333333,0.0923149042806955,34462.824640986444,0.05881101711587038,29227.049336047385,1.0,74714.34044259542,0.8414367825557052,89.81275396359366,1360.8318261890781,28329.908514386378,0.5543619791666666,0.09505960756810578,34302.8611861421,0.0654980116625036,30058.22159504018,1.0,60401.74365237816,0.816793168627794,101.17755588220386,1231.8942166354097,24605.035480764356,0.5137760416666667,0.09090718536284098,34459.21098383091,0.056834508208152834,29157.264769980648,1.0,78416.5798063764,0.8380138655984227,55.15545505935557,1361.9189278311665,28009.842001130583,0.5528125,0.09573310061982812,34262.677148106275,0.06594118624674404,29948.934441003694,1.0,61027.657245147915,6.981511111111111,103.4159078339742,591.9036144578314,110.39741894508532
ABZ1,24.914112633333335,-0.39729221111111035,6.121877055555555,72.297174696916,1.313483652117273,16.94192364593578,2.6194968981080913,-4.159847474382218,2.639534258899838,abnormal,217.02436666666668,255.0,74.93863530797123,16.921313787760045,-1.5202692113594114,0.7501861125537116,147.15999545575036,3267.249782254705,13795.526981482182,0.3438411458333333,0.2824535295238449,18036.418146703527,0.17423235515190919,16847.9411437524,1.0,25141.811489377815,0.7430896670090911,107.03565570847893,3762.1938957427083,14378.088212222778,0.36518229166666666,0.29105643851906543,17166.752977251657,0.19020933650161517,16163.292260752702,1.0,22885.467517649577,0.7447252513889199,161.24354387056627,3091.3162725575608,13238.812850031114,0.33479166666666665,0.27598709747655187,18429.47740354698,0.16715036429095748,17154.880638632596,1.0,25948.63448973242,0.7451774560461935,74.77910322082661,3873.116272542278,14706.614483194162,0.37111979166666664,0.2924188420834632,17042.334116904076,0.19451514900406772,16157.895998700005,1.0,22159.524173742193,7.529144444444444,43.13203208330416,388.90599881546666,50.66117652774861
ACA1,41.84264822222222,-2.4411157555555545,17.673718777777776,78.68834842197813,4.523464028851312,31.79951365049337,1.4122532577463116,-1.6415146764762305,1.433901548870455,abnormal,198.07494444444444,255.0,85.40529995912445,8.820946655980054,-1.9995851164787293,0.8136640938169682,73.82934475112776,2560.3112623289244,24313.091546244617,0.5108984375,0.1939044475040499,16199.625506537197,0.11940392852355194,14927.416527268515,1.0,23360.467008181055,0.8216253079548164,49.9196038450335,2887.3936304495583,26109.25458782406,0.53640625,0.20136258275595595,15733.382124478105,0.13309410136154667,14647.258560824981,1.0,21132.712690552482,0.8115040000557802,102.09814482345901,2453.5463533942184,23684.333177217497,0.5004296875,0.19106388999764062,16317.048031639477,0.1160850782293038,14952.764657942627,1.0,24950.279499388547,0.8228212940417162,50.28755666529296,2879.3115075998157,26230.103100530898,0.5371223958333333,0.2007352888129168,15740.730576228456,0.13317811868130372,14682.48497958785,1.0,21056.761193668033,7.600788888888889,59.633176165503045,470.39405894639134,67.23396505439193
ACC1,28.663500677777776,-1.0687430333333325,10.176623166666666,70.57223351617593,2.634444686178624,24.29201805389185,2.112039937206675,-2.5025874048135353,2.150046567761808,abnormal,216.4919888888889,255.0,75.26106431939935,16.479381129902535,-1.5349774066848498,0.782681877051581,264.09039632999924,2127.243663984357,15184.378055200421,0.34627604166666665,0.21890601679540284,17725.862638189064,0.12862563778200758,16471.430452343197,1.0,24181.654546138227,0.7838171693190523,119.93096367627275,2501.5194363803726,16204.576506407988,0.36778645833333334,0.22841364343293305,16958.801954259012,0.14465297251261308,15921.493672167057,1.0,21988.33813637329,0.7785026255150057,258.2079150354665,2015.6682429551533,14569.54924609481,0.3359244791666667,0.21717195278099297,17896.366370789565,0.125666732418727,16472.039768655566,1.0,26531.128919725572,0.7850113646079192,125.34020691359768,2525.966420677236,16293.318067864835,0.36876302083333334,0.23036011367412304,16891.728187564,0.14778522497888238,15846.077606139119,1.0,21968.200098866564,7.977888888888889,46.0824535695574,483.49531362653204,54.06034245844629
