image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ABL1,17.766230682985036,3.2150897315425073,0.1686112204349095,34.13916384853012,6.315474287013562,1.3813571979703272,1.4265427255022527,1.6638721990738685,2.506838160675086,abnormal,214.7826612244898,255.0,77.36495402180134,15.45211717123481,-1.5595177151211261,0.8526226856123873,337.0806887871241,1311.8614123885275,25669.757237353042,0.4167522321428571,0.12492631254879735,27098.733751104683,0.08527168495055579,24709.762528394276,1.0,41419.665541897644,0.8630847076238064,216.55656507185464,1494.3479475498955,28168.851710165352,0.44344866071428574,0.12671439682872288,26850.31487680266,0.09050707075477832,25292.222357397248,1.0,34431.03437948305,0.8632097604048132,435.05877972232565,1273.1760731953827,26603.074897600934,0.4196205357142857,0.1196448884741432,27643.836454066706,0.08092144096526868,25655.058904516143,1.0,39011.14115112506,0.8617755001740415,179.81702944295742,1484.5246704711883,27986.19559618201,0.44198660714285715,0.12673094991223968,26882.96396646634,0.09033787694731639,25280.780459718404,1.0,34625.12602898844,7.114848979591836,65.11749925545827,568.8385536483219,72.23234823505011
ABM1,19.38524250128808,1.2205274317098982,0.4026116175747619,37.70512518582944,3.0777672509712324,1.49271548789247,1.4728852980309892,2.985598507049316,2.899862912607275,abnormal,199.8511918367347,255.0,86.84281048930629,9.177118835452683,-1.9051251745263214,0.8437512015607936,78.97943753937797,3180.827252419955,35275.44676098287,0.5845647321428571,0.18960580220678355,22215.906275655347,0.1361404500646313,20489.95550027098,1.0,64879.159192011764,0.8337807731058956,51.74298245614035,3583.85,35940.74718567252,0.6107142857142858,0.19525655961839566,21895.649451754387,0.14394644016849895,20297.9586454672,1.0,55134.42903874269,0.8434523575021043,159.62374983203117,3139.4267367976504,35082.54059086634,0.5813950892857143,0.18826789638393113,22290.401109554066,0.13536518812387882,20441.900236704194,1.0,67613.60200026874,0.8355459944826719,52.11751005331441,3584.5672980694,36278.841476063106,0.613359375,0.19540369610026828,21976.23445602926,0.14542379495323382,20396.887486662003,1.0,46899.79531269902,8.126261224489795,71.50729986344658,480.37896475357536,79.63356108793637
ABN1,18.320345792923415,2.536366757185514,1.4282525382502886,34.89709048402769,4.7913626948319115,2.919675366768836,1.4083333071034019,1.6760598542320109,2.055707645712773,abnormal,206.93118367346938,255.0,82.90817797127907,11.662950701945558,-1.7393513222489059,0.8674968158984185,178.52587350729766,1952.4500221141088,32342.485714285714,0.5086614173228347,0.1499170523112095,24475.19135338346,0.10608288271523189,22946.742072614423,1.0,32389.481313578064,0.8620983976394277,115.57517808683853,2190.2647557666214,33353.789179104475,0.5305736782902137,0.15345331283512942,23931.91284345319,0.11078532956911868,22721.551959238932,1.0,29641.556076153323,0.8618929625567797,288.17521874370624,1914.9510372144025,31514.76700158883,0.502665916760405,0.14919115870718413,24523.220041622844,0.10375937484691225,22895.76657490577,1.0,33808.30028867456,0.857337749934428,118.09599350066276,2169.7267712831917,32647.864112541156,0.5261417322834646,0.15355294966533453,23940.994013768333,0.11008727542595538,22596.40264984119,1.0,30333.903814084748,7.334824489795919,66.83440211181981,504.9779434068553,74.16922660161573
ABO1,19.678075642190183,1.1613874902489858,-0.35290041305914566,38.40535688116322,2.5209159272580566,1.0109955650498217,1.4516486933937933,2.08716849791787,-2.1915813139956652,abnormal,223.9989551020408,255.0,69.35719940361109,22.302027340807197,-1.3409297880190265,0.8353801033893314,539.120208058905,1016.445198770561,19469.95815178843,0.33043526785714283,0.10196280692532478,39143.38818522647,0.07343682131569122,33836.79115916652,1.0,91605.83436349512,0.8291276928025493,343.70604466119096,1120.7267710472279,20190.40560831622,0.34785714285714286,0.10383421774209001,39015.14951232033,0.07536199720266477,34311.817151173316,1.0,72579.09535420945,0.8218915726719705,590.5637054765592,970.3785724341827,18021.819794453048,0.3170982142857143,0.10190329525952627,38790.28994790933,0.0721491609943739,32702.296466677373,1.0,108908.63487258904,0.828509022917523,258.05104556953916,1127.0422711115382,20187.882569571204,0.348515625,0.10384339760265668,38935.4340794825,0.07546713677294375,34170.08968196303,1.0,72312.12988759727,7.386555102040816,73.55859285895438,528.4138698312627,80.9451479609952
ABP1,17.913928073760765,3.2801674572709536,-1.6106416920741153,35.563408795706025,7.265252757642836,3.6829280685923873,1.5173699636532014,2.2257625883333834,-2.2950136466446103,abnormal,209.2600244897959,255.0,80.9073767449823,12.465725447890586,-1.6960125522685712,0.8392200578288824,163.85857149627944,1811.8635006398408,28078.51030854543,0.4709598214285714,0.15453293680727004,26155.40390539836,0.10300544273189823,24019.430991613925,1.0,40456.794848097066,0.837015175336609,114.94564438071339,2160.2174224771466,29568.524870048397,0.498125,0.16160809627618694,25454.02655045707,0.11380066017723145,23734.868875045846,1.0,35387.87930184621,0.8357902455917005,232.93990091189775,1825.0035901486322,27535.674612862305,0.4663058035714286,0.15602616886046583,25801.661377181015,0.10407425323200306,23449.386786564486,1.0,44036.45827050573,0.8383672087994144,115.7134328358209,2144.137515430367,29614.248254965773,0.497265625,0.1613645599485894,25511.10463472113,0.11317784948927011,23788.04807877531,1.0,35363.303624733475,9.080481632653061,66.9005743714302,508.1447835344216,75.98105600408326
ABQ1,18.222601153256388,3.600247579643745,-0.030333312101670354,35.35184031543615,7.580137663110317,2.0094782442343995,1.4525281936231154,1.899828312524555,-1.824161083606085,abnormal,216.32031020408164,255.0,75.4912184469005,16.5200745986855,-1.5371201018483414,0.8522652422703999,412.9299052625815,1191.3932424292207,25092.50205355676,0.40761160714285716,0.11829197590461746,29534.93601117135,0.07991930391695348,26745.889116920098,1.0,47166.626061004325,0.8571723731109506,230.1587095433529,1360.3651098758378,26842.757078289782,0.42966517857142855,0.12423036769430192,29147.772221933606,0.08842305609980405,26984.403632138994,1.0,40481.825679256064,0.8537083836258684,407.6606887446364,1165.0387831444602,25066.075200792166,0.4057589285714286,0.11721324247162475,29708.10350423589,0.07862105387897672,26912.014322216397,1.0,46998.08028936077,0.8544136840874965,283.5732377413784,1341.7072583599352,26441.212203673662,0.42654017857142856,0.12321268352621034,29153.74302684599,0.0871268040693725,26846.954412960844,1.0,41302.97935527762,7.288563265306123,67.39193722748524,501.5976389572061,74.68050049279137
ABR1,16.983005363000203,3.833581902908536,2.465043079880749,33.64427262368807,9.150630350280142,5.804384741344787,1.5498001662973535,2.807629658140188,2.705790606963266,abnormal,210.07644081632654,255.0,79.27405042690397,13.181293284679594,-1.700060446328374,0.8256185001832131,131.23519305542996,2049.186590107605,28383.42779636495,0.4937053571428571,0.17120068156517043,21873.17424721946,0.10717553618834295,20038.00438366659,1.0,33211.24274346686,0.8317239535224109,74.53889581967734,2484.2967669633986,30910.970820205952,0.5278236607142858,0.17769781860762646,21369.678599369887,0.11890849903258625,20066.789802111787,1.0,27977.62019749223,0.8164051276479088,152.3454720793534,2032.5816036002939,27260.006980161645,0.4860714285714286,0.17057411143203938,21554.217762674503,0.10520435286944385,19369.088304796674,1.0,35938.534579353414,0.8202378130640708,80.66556518753755,2472.767959831774,29518.83876920436,0.5201339285714286,0.1785976002842842,21141.256801991247,0.11803871329010103,19523.878680265956,1.0,29902.554673418592,8.849926530612246,61.611916345268554,490.25618732401324,70.4618428758808
ABS1,17.536845782811525,4.297479595148743,0.5439797300915011,34.08175620763707,8.699603464615006,2.953839827064469,1.46762746810966,1.7991337614432097,3.3286804551447213,abnormal,212.38817142857144,255.0,78.10092053393586,14.140050947211407,-1.6367987066008973,0.8183939161166136,232.45587384259258,1867.4931520061727,26093.620997299382,0.46285714285714286,0.1582029603063388,22442.318118248455,0.1054915514613207,19732.3963042932,1.0,47310.64549575617,0.819130256358826,101.23683430941367,2159.372353758859,27693.86634915571,0.489765625,0.16403920581975148,22076.984527037806,0.11489363262490808,19717.62738980263,1.0,39237.08543171616,0.815738536985424,223.43500970004476,1821.9349350843158,25109.729791573398,0.4487276785714286,0.16098798623609542,22009.36250808337,0.10786106978728811,18996.159536434727,1.0,58415.3013480575,0.820596443628286,100.77907161502667,2153.521620701396,27925.28791283623,0.49168526785714284,0.1628366031056822,22188.29188514357,0.11438070715177401,19916.483059153325,1.0,38484.767722165474,8.587110204081633,64.47762619044902,492.7813179305633,73.06473639453066
ABU1,17.78068594586645,3.183659844860434,1.6144685481339607,34.67635663552705,6.451662224083794,3.4635420646788266,1.476373944628808,1.8736419176691368,2.2440103692576554,abnormal,206.55273469387754,255.0,82.43258768793815,11.524236136766685,-1.7631594493743443,0.8472874376802734,160.01260000435985,2082.8618795369825,31131.24070804177,0.5119754464285714,0.1588576813132543,23325.429424716065,0.10483287332489008,21658.241401146268,1.0,32446.667756632443,0.8506919816105479,99.50977242861016,2364.227383659081,32878.62278634155,0.5350558035714286,0.16467892371085818,22853.4934815711,0.11506588924507637,21521.58346089832,1.0,29344.332617175278,0.8499448569327209,249.58809571330363,1967.347060519371,30794.064156299202,0.5032700892857143,0.15635127327993148,23635.89914177367,0.10267267398642069,21923.55272388093,1.0,33545.99591954405,0.8510231214168139,127.50664239837654,2347.7747023996317,32792.6871482667,0.5334709821428572,0.1649391381133275,22882.336743446514,0.11545704496976678,21515.553961088448,1.0,29512.667545346136,8.952644897959184,65.40585779656278,558.9649595687331,74.35850269452197
ABV1,17.24010591856687,3.5856548659769514,-0.644683610937564,33.540782887701575,7.189651696016667,1.9610153733262312,1.4740796960712146,2.0422273652796394,-3.2773617989878674,abnormal,202.71177959183674,255.0,84.30208522862455,10.247009956575539,-1.8607447348316217,0.8328632877037416,150.4,2467.3737798652237,32041.57745558505,0.5574274331246443,0.17369590097215296,20449.417704717172,0.11143098552298643,19051.12501088242,1.0,28759.345558505207,0.8361225062033214,58.33456414160639,3039.0125999238676,34729.689341454134,0.5980648833238474,0.18413464402966043,19689.875599543204,0.12654429440849574,18714.74647082509,1.0,24881.7854206319,0.8362455760005413,115.37906850198513,2565.0054414639553,32754.637477579152,0.5648150256118384,0.1765273629277896,20308.31552429513,0.1146784298666668,19034.224423545875,1.0,28486.882363610715,0.8319017504949308,76.26662587479444,3027.6067153619642,34144.33565337107,0.595310187820148,0.1837284175540696,19657.378599564036,0.1250946218725145,18577.123599217233,1.0,25166.08206814792,8.410832653061224,63.22652411468085,615.073199627655,71.63735676774208
ABW1,19.50502370228587,0.9057322334545228,0.5639219564430937,38.06484643319348,2.2604117664075813,1.6839123956663593,1.4603250971231883,2.742575327852771,2.999226091551475,abnormal,213.95434285714285,255.0,78.4874381026359,14.868051374198128,-1.5688748977581426,0.8750533414568313,237.75785614966503,1504.579673871824,28858.163999494376,0.4414620535714286,0.12901034765745648,33318.14996839843,0.09621751781760597,31176.879602383626,1.0,44134.91224876754,0.8675721155563086,163.77481057333958,1620.9672236345239,29081.86768516919,0.4521986607142857,0.13114017165808142,32913.61356961275,0.09887618560988606,31060.456736877957,1.0,42052.13150035787,0.8722291859849034,384.9317915462145,1410.570331015444,27808.958277990467,0.4285379464285714,0.12567055084581663,33479.49602833555,0.09201767094755996,31000.535791117894,1.0,49392.183035132955,0.8687219455503883,170.91611598776998,1624.0420652924352,29209.146316204755,0.4526339285714286,0.131169380614955,32932.4971890719,0.09972878938792966,31126.848806672995,1.0,42026.37405069533,7.356963265306122,72.53164147875279,528.9494716441328,79.88860474405891
ABX1,16.04517330727802,5.867493617975145,0.974369858171349,31.5848606624828,11.793576762170758,2.9498902284410216,1.5093768561732062,1.7724742005269674,2.6839641832390715,abnormal,209.6553306122449,255.0,80.4257300370518,12.633790504694838,-1.6914239771351154,0.8385169500976692,170.93540366843365,1797.9595158793452,28286.220434395083,0.4758258928571429,0.1537039457647393,19958.245719378898,0.10045219341848713,18208.207635665265,1.0,30787.772998076653,0.838891011932766,128.69021690216903,2057.30078300783,29537.60926109261,0.4960267857142857,0.15946235323868058,19581.289150391505,0.10959763122291187,18048.098587905133,1.0,27740.718252182523,0.8307857028054261,360.15643414264406,1662.6089390938653,26561.15966160542,0.45646205357142855,0.15169236528465607,20089.165700872883,0.09677065119184691,18003.723791865585,1.0,35140.300202938946,0.8392542862549026,121.9320680217167,2072.301296720061,29658.221160317673,0.49747767857142855,0.16002153283706888,19596.92960021537,0.11090203223589529,18105.6874006944,1.0,27471.51460492664,8.313722448979592,58.70648685960486,473.02875254697756,67.02020930858446
ABY1,17.918514862747514,2.8354702053596714,0.6333945387961469,35.510157957450055,5.876706361402011,1.4114099936806408,1.5008406606802052,1.7518161083088835,2.1356456716923526,abnormal,216.85218775510205,255.0,75.35170480384886,16.93481475794483,-1.5187902786354508,0.8209832166104352,383.6100309632068,1567.6103935953583,22676.484783397027,0.40010044642857145,0.13638106738728367,27672.12778599124,0.0947092849737848,23987.117000185433,1.0,59542.33417947502,0.8275504414858854,277.9201258686246,1777.9585420217647,24556.964756785106,0.4256138392857143,0.14127133734958017,27418.31739871509,0.10322489054162316,24279.41456238366,1.0,47778.45774223155,0.8236339035328867,387.83589104705817,1530.7929667591595,22486.291013081147,0.39417410714285717,0.13629935928023468,27571.086528115975,0.0950532469645479,23678.41171442916,1.0,63363.47046831644,0.8230706386915541,208.6027107717509,1752.00166450897,24087.06732014056,0.422421875,0.14038424582538148,27518.150281381277,0.10165002935581641,24321.190149585327,1.0,48811.18137863616,7.061387755102041,67.00291174313055,586.7929717341484,74.0642994982326
ABZ1,19.03160137896673,2.2762637067003673,1.592993310880786,36.483189944549096,5.5155807629249205,4.391561284983928,1.4401994479389084,2.5896853734731686,2.935762681769387,abnormal,203.60135510204083,255.0,83.50223326232869,10.602161300327756,-1.8466085117682915,0.8217109022851541,79.63712364451445,2791.3308495385795,31456.613012661295,0.5526897321428571,0.18183521944365644,22654.684982128794,0.12055400230995271,20638.100354865583,1.0,49801.89224773328,0.815762470277627,57.84643075980392,3245.1232000612745,32656.58597579657,0.5828571428571429,0.18845376964912097,22174.19383808211,0.12994150476697758,20383.268149815118,1.0,37540.480430453434,0.8192800919323686,82.61142716817419,2713.3264028158637,30835.153276306635,0.5453794642857143,0.17972592592450404,22784.28921949822,0.11770619425902021,20588.583498226984,1.0,46441.846682765114,0.8186115509246107,42.490983107593976,3311.040100441333,33157.765598843405,0.5866964285714286,0.19033125055574085,22042.96752777355,0.13356286978749296,20313.85691299683,1.0,40625.18836554558,7.855265306122449,69.39596691261939,442.638846737481,77.25123221874183
ACA1,16.62236101211382,5.693874356066621,2.209703150760088,31.676633187145573,11.015515839598626,4.477451369492874,1.4333356780550914,1.6671418908526092,1.8837416063367298,abnormal,204.19177142857143,255.0,83.46037226136065,10.602444175290284,-1.8263120758311455,0.8453996776331398,189.46821172624786,2226.978793847701,32194.32492351536,0.5326116071428572,0.1614705716810297,18423.860211223335,0.1062359085951601,17029.11102057167,1.0,26569.022002430745,0.848524799212295,107.24251864059329,2492.7662238479006,33897.51880137468,0.5553236607142857,0.16616530416114353,18123.49946741162,0.11463696854204569,16989.830212535468,1.0,23886.849689490926,0.8469846069084338,178.0302649246574,2145.4357296617577,31809.141690999382,0.5236495535714286,0.1607838383071148,18532.627954559986,0.1058465748232251,17105.948494256525,1.0,28552.31765382894,0.849411562462076,112.3717047979343,2543.114293720851,34115.6616625633,0.557578125,0.16788238284693108,18041.016913869375,0.11712188461983035,16933.471313423048,1.0,23929.395504313536,8.00311836734694,59.645763584012464,504.24982175958934,67.6488819513594
ACC1,15.923614679746237,4.337478373879211,1.357729095479788,31.753153481448148,8.868676934008297,2.963661792673469,1.5282388705809036,1.784546518373246,2.0969260618597194,abnormal,213.55539591836734,255.0,77.91271909385753,14.635636853774201,-1.5958089217130171,0.8472104818786704,279.10826254826253,1532.0369111969112,26359.250553410555,0.43359375,0.14295749869750005,22571.706975546975,0.09382230226816914,20882.62567570812,1.0,31731.79546975547,0.8488972182119964,145.30192040213757,1813.1315243649497,27972.9081037554,0.45737723214285714,0.15075241406566098,21926.32144164369,0.10451288080629052,20597.553461234027,1.0,28415.198555428124,0.8471555651618399,307.95343981626473,1500.581636914083,25993.859745276124,0.42763392857142857,0.14364986677090735,22577.457798308802,0.09406054816633079,20803.97574764341,1.0,33727.945714583984,0.8473837820318719,148.5079831521207,1785.3105593104124,27770.91404642962,0.4557589285714286,0.14903166456327702,22000.492506611812,0.10208711253455273,20668.356729675583,1.0,28543.725928102656,8.10204081632653,58.8384742209527,491.51216193230135,66.94051503727923
